id,title,rating,number_of_ratings,country,genre,director,age_rate,year,review_count,duration_minutes
0.05801370765006325,0.0677929968332034,0.901870155324497,-0.36313340825248136,0.8483802012557697,драма,0.3878429703624669,-0.42281854861729945,-0.5558428919694679,-0.07529636448887321,1.9242049270134605
0.06148575345132876,0.07130553213643255,-1.1263112865433402,-0.3633550950702938,-0.5733334712242465,триллер,-1.1511370646440942,-0.42281854861729945,-0.30430840550971283,-0.3966573489041152,0.13403638102191498
0.06495779925259428,0.07481806743966171,-0.11222056560942163,-0.3648182280678556,-0.33638119247757714,фэнтези,0.3925349826643162,-0.42281854861729945,-1.058911864888978,5.095694021101839,0.2682990219712809
0.0684298450538598,0.07833060274289087,-0.6192659260763802,-0.36732328910913564,-0.5733334712242465,комедия,0.3972269949661655,-0.42281854861729945,0.827596783559185,-0.01686709459519285,-1.0295731738725897
0.0719018908551253,0.08184313804612003,1.0708852754801494,-0.3674341325180418,-0.33638119247757714,мультфильм,0.4019190072680147,4.356239103754234,-0.30430840550971283,-0.30901344406359466,-1.6113779513198419
0.07537393665639082,0.0853556733493492,0.901870155324497,-0.367515417684573,1.085332480002439,драма,0.406611019569864,-0.42281854861729945,-0.17854116227983527,0.0707768102453277,0.5815785175198014
0.07884598245765632,0.08886820865257834,0.056794554546230724,-0.36753019680576055,-0.5733334712242465,драма,-1.1745971261533406,-0.42281854861729945,-0.30430840550971283,0.09999144519216788,-0.00022625992745093463
0.08231802825892184,0.0923807439558075,-0.11222056560942163,-0.3680326869261353,-0.5733334712242465,комедия,0.4113030318717133,-0.42281854861729945,0.5760622970994299,-0.42587198385095537,-0.7610478919738578
0.08579007406018736,0.09589327925903667,-1.6333566470102987,-0.3683726067134476,-0.5733334712242465,комедия,-0.9165364495516306,-0.42281854861729945,0.827596783559185,-0.48430125374463573,-0.00022625992745093463
0.08926211986145287,0.09940581456226583,1.7469457561027617,-0.36854995616769753,-0.5733334712242465,мультфильм,0.41599504417356253,0.7719458644755839,0.7018295403293074,-0.48430125374463573,-0.00022625992745093463
0.09273416566271839,-0.8700539291289819,1.2399003956358017,-0.3698135710292282,-0.09942891373090773,детектив,0.4206870564754118,-0.42281854861729945,-3.9515584591761614,-0.04608172954203303,-0.00022625992745093463
